"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"PC 40:6; [M+Na]+@6.77",1730.47750624051,3698.46239328225,2490.0870873841,2490.0870873841,3698.46239328225,3608.07627784769,1699.64212798452,2137.90127913935,1776.60150112924,2549.9478142938,1713.15670890654,1416.2229744169,1107.56407097716,2178.42247754476,1043.86007020296,3089.07011504683,2986.72547879943,2537.35150865498,2222.78484828685,3915.41370986772,2137.90127913935,3681.18608394247,2039.71323146747,2126.78304823275,4104.47432342739,6670.95130253294,2724.5793195552,2422.58127522665,2831.78157646371,11012.8127589136,1713.15670890654,2201.01173635389,2684.16899592295,3681.18608394247,2633.70282567467,2969.9778247057,2986.72547879943,1638.48253188433,2422.58127522665,2664.79874083962,4251.26451468607,4780.75993694419,2664.79874083962,2898.12549182328,3150.94665301451,4596.3214433127,3061.73304483105,2787.46456758213,2201.01173635389,2153.55732639854,1713.15670890654,1596.21239451326,2707.36013913356,2707.36013913356,3190.39601988978
"PC 40:7; [M+H]+@6.15",541996.314239799,269054.501519072,612451.217127404,300594.491324654,773996.423332135,550866.251529508,355430.55585346,508954.688689991,439588.312701574,550866.251529508,541996.314239799,694046.244752706,541996.314239799,559311.052346091,593680.372546821,420031.33529828,528928.358604734,743475.798229849,593680.372546821,639095.094773155,863411.857229731,239649.141858628,694046.244752706,863411.857229731,844084.566491932,559311.052346091,269054.501519072,312313.446709965,439588.312701574,612451.217127404,279726.070307564,365926.886783037,412431.667696579,324367.258046751,274042.873629878,279726.070307564,239649.141858628,485965.537390618,324367.258046751,279726.070307564,239649.141858628,355430.55585346,269054.501519072,324367.258046751,952415.001755678,456109.61713212,263009.855006669,154467.700290747,538169.051634409,493331.907936879,456109.61713212,412431.667696579,428208.362204687,428208.362204687,528928.358604734
"PC 40:8; [M+H]+@5.74",2006486.5564712,2174210.99429714,2519262.74101024,1162176.38646214,2417071.8535538,2105833.86715036,2174210.99429714,2006486.5564712,2519262.74101024,2306544.70134524,1772184.27558777,2417071.8535538,2361033.38820366,2596807.49799822,1891315.00930159,612451.217127404,2262226.30154771,2745991.01928605,2306544.70134524,2006486.5564712,2417071.8535538,2262226.30154771,2596807.49799822,2519262.74101024,2596807.49799822,1094226.2079901,1094226.2079901,2519262.74101024,2262226.30154771,2596807.49799822,1415950.67866297,1891315.00930159,863411.857229731,1415950.67866297,1273086.0311756,1126925.96936975,1126925.96936975,2519262.74101024,2174210.99429714,2174210.99429714,1162176.38646214,2417071.8535538,2519262.74101024,2596807.49799822,2596807.49799822,2306544.70134524,2262226.30154771,1891315.00930159,2174210.99429714,2174210.99429714,2262226.30154771,2262226.30154771,2262226.30154771,2262226.30154771,2105833.86715036
"PC 40:8; [M+Na]+@5.80",3509.81797920138,8513.7481196235,4046.41168477418,3393.37782830152,7296.91110402939,2986.72547879943,3348.80427639111,4977.01692965908,3137.22308896939,4016.36413085536,2422.58127522665,2868.05496409185,2801.83256587401,3369.68378296375,3608.07627784769,5413.99020214328,4331.75192124648,4977.01692965908,4596.3214433127,3760.1105090174,5927.32513005781,4977.01692965908,8813.69018530194,7188.74804537574,6704.6400958362,7596.55931957331,3089.07011504683,4375.30349670509,4780.75993694419,18415.4383711671,3348.80427639111,4352.74720008174,3980.09283918553,4714.57132214172,3250.01598520178,2941.20182745196,4331.75192124648,3041.7934725039,4780.75993694419,6704.6400958362,6704.6400958362,10827.3663226472,6302.67907815243,7006.97272119885,8618.70487840286,11619.1247947076,7149.98832484369,3793.73605084512,4064.43123530729,3393.37782830152,4352.74720008174,3892.40519672107,3793.73605084512,3862.93590767801,5370.9411307013
"PC 40:9; [M+H]+@5.38",178098.597961836,104241.280521005,239649.141858628,129757.033367477,144037.791465528,203605.199452851,250662.54663703,174653.851017311,250662.54663703,197258.633944881,216701.615215464,269054.501519072,239649.141858628,283900.147748847,279726.070307564,60429.0992623498,227119.100088581,250662.54663703,269054.501519072,169004.920664712,283900.147748847,125864.35974696,283900.147748847,294471.614786708,283900.147748847,59295.6593322572,66568.4103653987,294471.614786708,122038.914022224,90872.1535862592,167284.443858467,129757.033367477,89054.874745338,108259.564861215,115924.669786895,76973.0616912095,101195.44502001,269054.501519072,155985.897132277,138838.766552366,81047.2777540216,90872.1535862592,138838.766552366,144037.791465528,300594.491324654,99853.8759968656,96776.1655260265,89829.9594643393,167284.443858467,147639.332734624,191781.315366133,169004.920664712,165049.156497165,154467.700290747,167284.443858467
"PC 40:9; [M+Na]+@5.42",2072.40265456603,2734.92864144503,2422.58127522665,3653.12836411614,3393.37782830152,2422.58127522665,2590.36775579567,2178.42247754476,3421.90257155507,2633.70282567467,2072.40265456603,3150.94665301451,1870.8452708952,1870.8452708952,2898.12549182328,2083.4343941525,4780.75993694419,4016.36413085536,3061.73304483105,3980.09283918553,4561.97948587872,2801.83256587401,5753.94456184644,5927.32513005781,7486.03814800902,3061.73304483105,1912.63394023087,2292.51319700275,4561.97948587872,7596.55931957331,1433.12521682734,1210.96009800957,2633.70282567467,2898.12549182328,2101.85438883992,2831.78157646371,3213.95288849175,2850.89184530722,2590.36775579567,3190.39601988978,3114.51201113667,3538.48345389949,2137.90127913935,3150.94665301451,7351.88585211156,3892.40519672107,2868.05496409185,2126.78304823275,2664.79874083962,2898.12549182328,3460.63880356535,3793.73605084512,3487.41852007017,2787.46456758213,3041.7934725039
"PC 41:4; [M+H]+@7.65",4942.01514868249,9852.99982527622,8451.02017039113,7486.03814800902,4251.26451468607,6537.23053843069,9640.2457246382,10043.2766494492,7679.39019365722,3727.52865006795,4875.8041486049,3760.1105090174,5285.23665755958,8235.17158255477,10518.6905312509,4331.75192124648,6704.6400958362,12774.047051995,10043.2766494492,13083.5577641879,9157.37485495905,6936.11213049948,16434.8192218106,12960.1580578633,11275.622571761,4297.32765293452,5370.9411307013,11707.0603577913,6936.11213049948,7486.03814800902,4651.07417388974,7296.91110402939,7351.88585211156,9901.71460703127,8513.7481196235,5339.89556407679,5164.46357938691,10827.3663226472,8103.10241384769,9852.99982527622,8723.0067720296,11463.9837683774,10217.7567972871,3487.41852007017,9745.72162595804,11850.8956648633,12635.7637753574,9852.99982527622,6670.95130253294,10651.4909074882,6624.27680289497,7913.38091911515,6370.12295766941,9157.37485495905,9305.37965226405
"PC 41:6; [M+H]+@6.95",37236.1889931239,46295.5868290625,40530.7723909027,56266.2557345703,46295.5868290625,65985.9527328861,55268.5982785574,59295.6593322572,44024.0922561105,33158.4929006148,41040.9749646158,42289.2103262086,49095.6636716867,30329.2354079651,42683.5292181251,36614.4026570515,23405.7501917733,42683.5292181251,33583.9252853003,38794.2625867384,45693.0241821957,52125.4570300496,41371.2783282,49095.6636716867,39345.2861958027,72698.9541535975,37622.2355018158,72698.9541535975,50916.1746091036,89054.874745338,42289.2103262086,57251.6074609001,56266.2557345703,35341.5189546025,33583.9252853003,21000.2609012931,29275.2218724974,55268.5982785574,46295.5868290625,60429.0992623498,37622.2355018158,66568.4103653987,61080.6159934839,38794.2625867384,40164.9571390481,61881.1508715951,64347.7833401961,44024.0922561105,44779.6960547522,45318.3935503201,45693.0241821957,48260.1465277245,45318.3935503201,46764.7572681307,50916.1746091036
"PC 42:1; [M+H]+@8.85",8451.02017039113,3326.11617920981,5641.91454082801,6204.20539970562,5858.54372244989,7092.48104035762,5370.9411307013,9457.06140130954,11057.8169252351,6811.53938918706,7188.74804537574,8451.02017039113,8298.33160095459,8963.20183685301,8103.10241384769,6302.67907815243,7405.07584755638,3811.92709393377,9015.61809485474,6841.56958640409,4977.01692965908,6670.95130253294,3150.94665301451,6204.20539970562,7006.97272119885,3811.92709393377,9901.71460703127,3369.68378296375,2201.01173635389,2898.12549182328,6624.27680289497,3393.37782830152,5164.46357938691,4352.74720008174,4421.47396917124,3811.92709393377,3698.46239328225,7296.91110402939,4064.43123530729,3915.41370986772,4158.14077645848,2969.9778247057,3653.12836411614,4297.32765293452,5246.73262411114,5061.32673980389,5246.73262411114,5413.99020214328,3608.07627784769,3862.93590767801,5285.23665755958,3980.09283918553,4158.14077645848,7238.96136822344,4596.3214433127
"PC 42:10; [M+H]+@5.66",242761.467785837,528928.358604734,456109.61713212,203605.199452851,399638.407278493,428208.362204687,581443.631605996,456109.61713212,606113.21030197,428208.362204687,269054.501519072,517475.075117045,528928.358604734,647113.793806319,559311.052346091,169004.920664712,639095.094773155,1162176.38646214,893324.137877715,528928.358604734,893324.137877715,538169.051634409,976513.466727858,976513.466727858,1220538.32809233,127762.761999658,219895.798058679,606113.21030197,399638.407278493,538169.051634409,312313.446709965,242761.467785837,219895.798058679,279726.070307564,312313.446709965,239649.141858628,269054.501519072,976513.466727858,528928.358604734,493331.907936879,274042.873629878,541996.314239799,606113.21030197,550866.251529508,863411.857229731,550866.251529508,538169.051634409,428208.362204687,485965.537390618,428208.362204687,538169.051634409,517475.075117045,485965.537390618,493331.907936879,485965.537390618
"PC 42:10; [M+Na]+@5.73",1317.34897814317,5500.96461854484,2111.16915565378,1235.15002263905,2986.72547879943,2126.78304823275,2072.40265456603,2490.0870873841,1556.38587675031,1840.33635477347,922.188627786189,1368.90333501256,2083.4343941525,1934.98229291972,1107.56407097716,2266.5747589312,3041.7934725039,3793.73605084512,4520.52712664271,2986.72547879943,4016.36413085536,3348.80427639111,4816.92661576776,6841.56958640409,6624.27680289497,2912.05931400908,2347.1043421304,2986.72547879943,3698.46239328225,11463.9837683774,2178.42247754476,2549.9478142938,2868.05496409185,2734.92864144503,2850.89184530722,1934.98229291972,3137.22308896939,3980.09283918553,4194.80605188399,4046.41168477418,3326.11617920981,7006.97272119885,7149.98832484369,4875.8041486049,6204.20539970562,8867.30103392666,4780.75993694419,3538.48345389949,2549.9478142938,1990.50457950183,2222.78484828685,2240.20328686215,2446.63542175239,3017.81609681193,2329.66083760412
"PC 42:11; [M+H]+@5.30",26025.0430099942,17647.5742413616,27279.5745919317,11133.2459059991,15759.6582710285,28375.8745004672,34130.6693822138,18281.2092683311,32319.1975117992,21281.716105718,26507.7173171222,35147.1963522091,33158.4929006148,35341.5189546025,43516.6518434638,10335.0614774214,35147.1963522091,43168.2229758679,45693.0241821957,32628.5052858994,45318.3935503201,21000.2609012931,70028.1124047034,68377.4265053067,76406.0331345384,8867.30103392666,9965.75793731266,25826.4289464022,11766.433221824,9640.2457246382,18653.8622896869,13510.288389398,7149.98832484369,13510.288389398,13180.8142668834,9457.06140130954,12635.7637753574,34869.4934917118,22122.286032615,17417.3638930097,9305.37965226405,16650.4609520606,29695.7172764468,26507.7173171222,76973.0616912095,20312.1753037811,19627.1270103753,16650.4609520606,25526.2930323481,25038.7220317533,24565.479577935,23696.9896538028,22833.0337552682,26507.7173171222,24103.5313144553
"PC 42:11; [M+H]+@5.80",3348.80427639111,7188.74804537574,3980.09283918553,3041.7934725039,7405.07584755638,3137.22308896939,3326.11617920981,3793.73605084512,3114.51201113667,4375.30349670509,2266.5747589312,3538.48345389949,2329.66083760412,3862.93590767801,2831.78157646371,4651.07417388974,4449.80068863028,5696.39136030385,4714.57132214172,4331.75192124648,6302.67907815243,4816.92661576776,9305.37965226405,7351.88585211156,6841.56958640409,9015.61809485474,3576.13659047438,2724.5793195552,4977.01692965908,17227.026328746,3509.81797920138,3487.41852007017,3460.63880356535,4651.07417388974,2898.12549182328,3460.63880356535,4816.92661576776,2986.72547879943,5004.0916647346,6204.20539970562,5858.54372244989,8513.7481196235,5753.94456184644,6131.99802999944,7679.39019365722,10438.2833045293,6420.40335731058,3862.93590767801,4046.41168477418,3421.90257155507,3608.07627784769,3041.7934725039,3460.63880356535,3608.07627784769,4561.97948587872
"PC 42:11; [M+Na]+@5.30",468.12906795181,562.188632767996,441.681076871718,223.545293198864,754.802255867638,544.522375388823,441.681076871718,251.43706519062,535.373865591017,468.12906795181,441.681076871718,681.870895512177,1131.52388753819,754.802255867638,1131.52388753819,821.027429908824,1210.96009800957,681.870895512177,1433.12521682734,1340.42363876208,1912.63394023087,681.870895512177,1810.23191887863,2684.16899592295,2707.36013913356,468.12906795181,639.648945546397,535.373865591017,729.635614895388,1340.42363876208,544.522375388823,362.637362261131,488.550869887022,562.188632767996,441.681076871718,441.681076871718,488.550869887022,468.12906795181,681.870895512177,468.12906795181,782.544456556459,1187.46186529535,562.188632767996,468.12906795181,2850.89184530722,801.32014527493,729.635614895388,251.43706519062,562.188632767996,512.224221536547,639.648945546397,639.648945546397,562.188632767996,544.522375388823,782.544456556459
"PC 42:2; [M+H]+@8.53",16742.6095476278,10335.0614774214,12960.1580578633,15441.3314525348,10827.3663226472,13968.6818038262,19516.8618973552,19842.3013124,27988.8581754784,12960.1580578633,17063.1665377589,16254.5599799933,12774.047051995,18173.1943736526,21000.2609012931,14129.1047476765,18653.8622896869,14129.1047476765,14354.0048367405,11524.5059639606,12023.0136743158,12635.7637753574,15185.1170197429,11012.8127589136,14354.0048367405,8813.69018530194,15941.6762991514,22833.0337552682,9082.4888278898,9015.61809485474,19734.4956973106,10277.655315727,11463.9837683774,13180.8142668834,11850.8956648633,13510.288389398,12595.2879669237,24565.479577935,21281.716105718,14696.9302536588,12023.0136743158,8723.0067720296,10438.2833045293,16434.8192218106,10217.7567972871,12265.7524091103,13510.288389398,18050.1628732226,12595.2879669237,13339.4186942186,14544.4548822239,12774.047051995,14354.0048367405,13681.1088522039,13339.4186942186
"PC 42:3; [M+H]+@8.10",14544.4548822239,10217.7567972871,15441.3314525348,11707.0603577913,12265.7524091103,17227.026328746,19153.5206912724,19153.5206912724,20132.9424723763,17914.6728062189,16742.6095476278,14696.9302536588,13681.1088522039,14996.1771760577,21281.716105718,20786.3918220843,20132.9424723763,14544.4548822239,20649.6422341141,10956.5558441073,13339.4186942186,8103.10241384769,24103.5313144553,17914.6728062189,15441.3314525348,10043.2766494492,7296.91110402939,11363.6719494148,7596.55931957331,7679.39019365722,9852.99982527622,8867.30103392666,11057.8169252351,12483.9920387019,15941.6762991514,12774.047051995,8813.69018530194,23405.7501917733,19153.5206912724,19516.8618973552,14544.4548822239,8154.35757026881,9852.99982527622,10335.0614774214,13180.8142668834,12960.1580578633,10651.4909074882,12265.7524091103,13083.5577641879,15941.6762991514,16117.4974673831,14996.1771760577,14852.7118496099,14354.0048367405,14129.1047476765
"PC 42:4; [M+H]+@7.97",17647.5742413616,17914.6728062189,17227.026328746,10651.4909074882,13968.6818038262,19986.3389730458,21281.716105718,21000.2609012931,29101.4604065852,19986.3389730458,16254.5599799933,17647.5742413616,15441.3314525348,18415.4383711671,14696.9302536588,19627.1270103753,22122.286032615,19734.4956973106,19627.1270103753,18050.1628732226,18050.1628732226,33583.9252853003,23696.9896538028,19153.5206912724,20649.6422341141,6370.12295766941,14852.7118496099,13339.4186942186,9852.99982527622,11275.622571761,10827.3663226472,8389.90272731045,8618.70487840286,17417.3638930097,15759.6582710285,17063.1665377589,13968.6818038262,35341.5189546025,37622.2355018158,21891.214775356,25526.2930323481,18050.1628732226,18173.1943736526,18281.2092683311,19402.2718164687,21716.9374580112,13968.6818038262,16254.5599799933,15759.6582710285,19734.4956973106,21499.8675767849,20312.1753037811,19153.5206912724,18281.2092683311,19153.5206912724
"PC 42:5; [M+H]+@7.49",63912.7748038651,69075.0141810134,76406.0331345384,52956.3951662452,72698.9541535975,76406.0331345384,73961.3872605396,86390.6868003689,85119.4370989657,68377.4265053067,65985.9527328861,76973.0616912095,82430.4668837162,79042.4947477102,63912.7748038651,82430.4668837162,64931.7923032862,64347.7833401961,53942.0594615606,61080.6159934839,66568.4103653987,76406.0331345384,62697.4706732821,52125.4570300496,41648.3585519013,44024.0922561105,58522.2469545577,73961.3872605396,64347.7833401961,59923.9218195733,50916.1746091036,50170.3769829691,47727.9679118561,64347.7833401961,64931.7923032862,45318.3935503201,52125.4570300496,86390.6868003689,87403.209724609,73961.3872605396,65985.9527328861,76973.0616912095,75310.1195569915,82430.4668837162,59923.9218195733,76973.0616912095,82430.4668837162,64931.7923032862,73961.3872605396,76973.0616912095,59923.9218195733,61080.6159934839,79042.4947477102,64347.7833401961,71095.2014850835
"PC 42:6; [M+H]+@7.18",86896.9482624889,99391.5216000754,99391.5216000754,116537.866669862,78490.9854698473,95933.7415065542,140265.103247046,142864.615703627,123235.978736071,110468.98071588,130543.68910042,118148.976285407,107499.323041552,107499.323041552,101847.588492798,48677.9050997056,90351.0565252992,126813.560873309,83018.945328378,77456.2689415969,73330.1707070686,116537.866669862,115267.947908247,73330.1707070686,63305.1227385736,76689.547412874,41509.8184400506,147161.771146363,61480.8834325395,85755.0619496673,101847.588492798,107499.323041552,125148.701598439,91280.8204232543,92756.9339088059,88229.0422349735,92756.9339088059,218298.706637072,206666.894033225,183203.559705598,123235.978736071,99391.5216000754,189494.562558445,136129.361129667,84363.4304360027,150500.517608254,183203.559705598,170277.057277886,94457.8490222221,105490.180871447,126813.560873309,113213.037180567,101847.588492798,114213.137662737,136129.361129667
"PC 42:6; [M+H]+@7.40",86896.9482624889,99391.5216000754,99391.5216000754,116537.866669862,78490.9854698473,95933.7415065542,140265.103247046,142864.615703627,123235.978736071,110468.98071588,130543.68910042,118148.976285407,107499.323041552,107499.323041552,101847.588492798,48677.9050997056,90351.0565252992,126813.560873309,83018.945328378,77456.2689415969,73330.1707070686,116537.866669862,115267.947908247,73330.1707070686,63305.1227385736,76689.547412874,41509.8184400506,147161.771146363,61480.8834325395,85755.0619496673,101847.588492798,107499.323041552,125148.701598439,91280.8204232543,92756.9339088059,88229.0422349735,92756.9339088059,218298.706637072,206666.894033225,183203.559705598,123235.978736071,99391.5216000754,189494.562558445,136129.361129667,84363.4304360027,150500.517608254,183203.559705598,170277.057277886,94457.8490222221,105490.180871447,126813.560873309,113213.037180567,101847.588492798,114213.137662737,136129.361129667
"PC 42:7; [M+H]+@6.82",33583.9252853003,30329.2354079651,52956.3951662452,24565.479577935,56266.2557345703,42289.2103262086,34869.4934917118,34528.7216254758,25526.2930323481,34869.4934917118,44024.0922561105,41371.2783282,29101.4604065852,31834.6772680668,41371.2783282,30329.2354079651,27559.8037176293,38794.2625867384,42289.2103262086,36614.4026570515,50916.1746091036,16254.5599799933,35147.1963522091,63912.7748038651,37622.2355018158,30050.1632857825,18415.4383711671,16742.6095476278,21716.9374580112,36276.3300613752,15759.6582710285,17063.1665377589,18050.1628732226,18415.4383711671,24103.5313144553,28375.8745004672,18173.1943736526,31286.7108140912,18948.9796782094,24774.4929782752,32319.1975117992,25295.5130480684,25526.2930323481,30670.7043265908,58522.2469545577,23183.7528204903,19734.4956973106,19153.5206912724,33158.4929006148,22554.6299610122,21281.716105718,22833.0337552682,27279.5745919317,22358.7957710269,35944.0614955863
"PC 42:7; [M+H]+@7.49",4421.47396917124,4651.07417388974,6624.27680289497,3793.73605084512,5413.99020214328,3727.52865006795,5537.39891337781,4421.47396917124,7092.48104035762,5753.94456184644,3947.68276337239,4816.92661576776,5061.32673980389,3698.46239328225,4875.8041486049,4375.30349670509,8103.10241384769,7351.88585211156,6064.23020432577,7238.96136822344,6004.09932241579,4352.74720008174,6841.56958640409,5537.39891337781,7596.55931957331,5164.46357938691,1776.60150112924,2362.98400548809,6624.27680289497,8451.02017039113,2941.20182745196,5095.39148358637,3862.93590767801,8451.02017039113,4875.8041486049,8103.10241384769,7799.28331799802,6004.09932241579,8389.90272731045,6936.11213049948,10827.3663226472,5164.46357938691,7238.96136822344,7913.38091911515,6537.23053843069,8963.20183685301,5004.0916647346,3190.39601988978,5164.46357938691,3760.1105090174,5370.9411307013,5413.99020214328,4520.52712664271,6624.27680289497,6204.20539970562
"PC 42:8; [M+H]+@6.39",21281.716105718,24300.2153389872,20786.3918220843,7913.38091911515,30329.2354079651,17647.5742413616,12960.1580578633,14996.1771760577,14544.4548822239,18653.8622896869,16650.4609520606,21891.214775356,16254.5599799933,17063.1665377589,19842.3013124,18653.8622896869,19153.5206912724,30670.7043265908,29101.4604065852,25526.2930323481,31286.7108140912,17647.5742413616,25826.4289464022,35147.1963522091,29695.7172764468,15441.3314525348,11524.5059639606,12635.7637753574,17914.6728062189,31834.6772680668,9457.06140130954,10651.4909074882,9745.72162595804,18812.488512923,16117.4974673831,17227.026328746,15441.3314525348,20472.7100910555,19986.3389730458,16254.5599799933,17227.026328746,24300.2153389872,21499.8675767849,27988.8581754784,32628.5052858994,29275.2218724974,21499.8675767849,13794.9987875219,17417.3638930097,17647.5742413616,17227.026328746,19402.2718164687,17063.1665377589,18415.4383711671,15441.3314525348
"PC 42:9; [M+H]+@5.99",52125.4570300496,58522.2469545577,68377.4265053067,39345.2861958027,71095.2014850835,44779.6960547522,58522.2469545577,44024.0922561105,55268.5982785574,69075.0141810134,37024.2216409409,136485.38936018,48260.1465277245,59923.9218195733,80019.2865962125,56266.2557345703,178098.597961836,129757.033367477,117151.06355283,86390.6868003689,135773.332899154,43516.6518434638,154467.700290747,155985.897132277,147639.332734624,34528.7216254758,45693.0241821957,86390.6868003689,76973.0616912095,50916.1746091036,47727.9679118561,45318.3935503201,21891.214775356,66568.4103653987,64347.7833401961,46764.7572681307,58522.2469545577,154467.700290747,108259.564861215,77939.4761919844,58522.2469545577,56266.2557345703,117151.06355283,111158.332499694,146684.209558101,135773.332899154,93824.3805573624,65985.9527328861,108259.564861215,61080.6159934839,59295.6593322572,71095.2014850835,69075.0141810134,68377.4265053067,59923.9218195733
"PC 42:9; [M+H]+@6.80",1416.2229744169,3576.13659047438,2312.02383160553,2446.63542175239,4064.43123530729,3892.40519672107,1912.63394023087,2153.55732639854,1699.64212798452,2222.78484828685,1596.21239451326,1556.38587675031,1730.47750624051,1556.38587675031,1870.8452708952,3538.48345389949,2362.98400548809,2734.92864144503,2664.79874083962,3061.73304483105,2153.55732639854,3190.39601988978,2153.55732639854,2633.70282567467,3509.81797920138,5413.99020214328,3137.22308896939,2707.36013913356,2396.60695986736,7405.07584755638,1294.782669757,2222.78484828685,1990.50457950183,2312.02383160553,2912.05931400908,2510.72455565872,2941.20182745196,1934.98229291972,2633.70282567467,2898.12549182328,4016.36413085536,5246.73262411114,2684.16899592295,2446.63542175239,3915.41370986772,4064.43123530729,2831.78157646371,2734.92864144503,2329.66083760412,2083.4343941525,1596.21239451326,1535.70259365792,2240.20328686215,2684.16899592295,2549.9478142938
"PC 43:6; [M+H]+@7.59",754.802255867638,2266.5747589312,1556.38587675031,2083.4343941525,1666.51494721697,1666.51494721697,3509.81797920138,2707.36013913356,2490.0870873841,1393.33289572531,2292.51319700275,2396.60695986736,2850.89184530722,2312.02383160553,4016.36413085536,709.834246840461,893.949083022708,1666.51494721697,2347.1043421304,2537.35150865498,1535.70259365792,2072.40265456603,3681.18608394247,2312.02383160553,2083.4343941525,1535.70259365792,535.373865591017,1638.48253188433,1160.42517823827,2724.5793195552,1966.56407740869,2633.70282567467,2178.42247754476,1966.56407740869,1368.90333501256,1840.33635477347,2446.63542175239,5641.91454082801,3760.1105090174,4977.01692965908,3460.63880356535,3061.73304483105,2850.89184530722,1713.15670890654,2153.55732639854,2986.72547879943,3213.95288849175,2633.70282567467,1279.04801721954,1776.60150112924,2590.36775579567,2083.4343941525,2490.0870873841,2240.20328686215,2072.40265456603
"PC 44:11; [M+H]+@6.05",4194.80605188399,3250.01598520178,8723.0067720296,2347.1043421304,4352.74720008174,4977.01692965908,4352.74720008174,4942.01514868249,3980.09283918553,3369.68378296375,2549.9478142938,7296.91110402939,4875.8041486049,5370.9411307013,7405.07584755638,11275.622571761,9852.99982527622,8658.72376166879,7679.39019365722,8813.69018530194,10277.655315727,1840.33635477347,11619.1247947076,16254.5599799933,8618.70487840286,2749.44358075053,2684.16899592295,5246.73262411114,1990.50457950183,3793.73605084512,535.373865591017,2490.0870873841,1556.38587675031,2590.36775579567,3538.48345389949,3892.40519672107,1535.70259365792,2126.78304823275,3980.09283918553,2362.98400548809,3727.52865006795,4449.80068863028,3114.51201113667,5537.39891337781,9082.4888278898,3509.81797920138,2178.42247754476,2018.09652912973,5061.32673980389,3892.40519672107,3538.48345389949,3487.41852007017,3576.13659047438,5285.23665755958,3487.41852007017
"PC 44:12; [M+H]+@5.61",13794.9987875219,19734.4956973106,34528.7216254758,11363.6719494148,20132.9424723763,33583.9252853003,37880.7574159998,31834.6772680668,37622.2355018158,24565.479577935,23183.7528204903,38794.2625867384,34130.6693822138,43168.2229758679,39865.0783604276,22358.7957710269,34528.7216254758,39865.0783604276,37236.1889931239,27279.5745919317,35944.0614955863,25826.4289464022,66568.4103653987,70028.1124047034,61080.6159934839,18415.4383711671,11012.8127589136,31586.1301321739,14544.4548822239,26785.0806580441,20312.1753037811,16650.4609520606,13510.288389398,16742.6095476278,14544.4548822239,11133.2459059991,14544.4548822239,39865.0783604276,24565.479577935,30050.1632857825,12635.7637753574,29101.4604065852,32319.1975117992,30329.2354079651,64347.7833401961,32319.1975117992,31834.6772680668,30670.7043265908,26507.7173171222,27559.8037176293,27559.8037176293,27279.5745919317,28680.2377966882,27988.8581754784,26507.7173171222
"PC 44:4; [M+H]+@8.52",11427.4024649282,11463.9837683774,10956.5558441073,6420.40335731058,9901.71460703127,11619.1247947076,13681.1088522039,12960.1580578633,19402.2718164687,15441.3314525348,13968.6818038262,13681.1088522039,20132.9424723763,15185.1170197429,13510.288389398,16650.4609520606,19842.3013124,15441.3314525348,18653.8622896869,11463.9837683774,17417.3638930097,13180.8142668834,19153.5206912724,12265.7524091103,11427.4024649282,5339.89556407679,9852.99982527622,19734.4956973106,8389.90272731045,6064.23020432577,13968.6818038262,9407.2863116555,11275.622571761,11766.433221824,14129.1047476765,16117.4974673831,13339.4186942186,18812.488512923,14544.4548822239,8513.7481196235,12595.2879669237,14129.1047476765,11133.2459059991,13339.4186942186,14696.9302536588,11427.4024649282,11363.6719494148,17063.1665377589,10335.0614774214,10827.3663226472,10956.5558441073,11766.433221824,11363.6719494148,10335.0614774214,12265.7524091103
